"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
172,2020-06-20,18351,19496,20641,19138
173,2020-06-21,18975,20159,21343,19348
174,2020-06-22,19604,20827,22050,19710
175,2020-06-23,20237,21499,22761,20864
176,2020-06-24,20873,22175,23477,22009
177,2020-06-25,21510,22852,24194,23060
178,2020-06-26,22149,23530,24911,24114
179,2020-06-27,22786,24207,25628,25000
180,2020-06-28,23422,24883,26344,25243
181,2020-06-29,24057,25557,27057,25659
182,2020-06-30,24686,26226,27766,26941
183,2020-07-01,25312,26891,28470,NA
184,2020-07-02,25933,27550,29167,NA
185,2020-07-03,26546,28202,29858,NA
186,2020-07-04,27152,28846,30540,NA
187,2020-07-05,27750,29481,31212,NA
188,2020-07-06,28339,30106,31873,NA
189,2020-07-07,28917,30721,32525,NA
190,2020-07-08,29485,31324,33163,NA
191,2020-07-09,30042,31916,33790,NA
192,2020-07-10,30587,32495,34403,NA
