"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,55759,80928,68344,70346,66342,80261
2020-03-03,56797,81034,68916,70934,66898,80380
2020-03-04,57854,81118,69486,71521,67451,80497
2020-03-05,58931,81186,70058,72110,68006,80667
2020-03-06,60028,81240,70634,72703,68565,80768
2020-03-07,61145,81284,71214,73300,69128,80814
2020-03-08,62284,81319,71802,73905,69699,80859
2020-03-09,63443,81347,72395,74515,70275,80879
2020-03-10,64624,81369,72996,75134,70858,80908
2020-03-11,65827,81387,73607,75763,71451,80932
2020-03-12,67053,81402,74228,76402,72054,80954
2020-03-13,68301,81413,74857,77049,72665,80973
2020-03-14,69572,81422,75497,77708,73286,80995
2020-03-15,70867,81430,76148,78378,73918,81020
2020-03-16,72187,81436,76812,79062,74562,81063
2020-03-17,73530,81441,77486,79755,75217,81086
2020-03-18,74899,81444,78172,80461,75883,81130
2020-03-19,76294,81447,78870,81180,76560,81229
2020-03-20,77714,81450,79582,81913,77251,81281
2020-03-21,79161,81452,80306,82658,77954,81346
2020-03-22,80634,81453,81044,83418,78670,81484
2020-03-23,82135,81455,81795,84191,79399,81553
2020-03-24,83664,81456,82560,84978,80142,81631
2020-03-25,85222,81456,83339,85780,80898,81733
2020-03-26,86808,81457,84132,86596,81668,81827
2020-03-27,88424,81458,84941,87429,82453,81946
2020-03-28,90070,81458,85764,88276,83252,82059
2020-03-29,91747,81458,86602,89138,84066,82157
2020-03-30,93455,81459,87457,90018,84896,82241
2020-03-31,95195,81459,88327,90914,85740,82295
2020-04-01,96967,81459,89213,91826,86600,82395
2020-04-02,98772,81459,90116,92755,87477,82465
2020-04-03,100611,81459,91035,93701,88369,82527
2020-04-04,102484,81459,91972,94666,89278,82575
2020-04-05,104391,81459,92925,95646,90204,82642
2020-04-06,106335,81459,93897,96647,91147,82698
2020-04-07,108314,81459,94886,97665,92107,82784
2020-04-08,110331,81459,95895,98703,93087,81865
2020-04-09,112384,81460,96922,99761,94083,NA
2020-04-10,114477,81460,97968,100837,95099,NA
2020-04-11,116608,81460,99034,101934,96134,NA
2020-04-12,118778,81460,100119,103051,97187,NA
2020-04-13,120989,81460,101224,104189,98259,NA
2020-04-14,123242,81460,102351,105349,99353,NA
2020-04-15,125536,81460,103498,106529,100467,NA
