"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
184,2020-07-02,56586,75472,94358,73530
185,2020-07-03,58120,77518,96916,74537
186,2020-07-04,59696,79619,99542,75945
187,2020-07-05,61314,81777,102240,76014
188,2020-07-06,62976,83994,105012,76424
189,2020-07-07,64682,86270,107858,79167
190,2020-07-08,66436,88609,110782,80082
191,2020-07-09,68236,91010,113784,81318
192,2020-07-10,70086,93477,116868,82507
193,2020-07-11,71986,96011,120036,83230
194,2020-07-12,73937,98613,123289,83526
195,2020-07-13,75941,101286,126631,NA
196,2020-07-14,77999,104031,130063,NA
197,2020-07-15,80113,106851,133589,NA
198,2020-07-16,82285,109747,137209,NA
199,2020-07-17,84515,112722,140929,NA
200,2020-07-18,86806,115777,144748,NA
201,2020-07-19,89159,118915,148671,NA
202,2020-07-20,91575,122138,152701,NA
203,2020-07-21,94058,125449,156840,NA
204,2020-07-22,96607,128849,161091,NA
