"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
161,2020-06-09,9741,10842,11943,10126
162,2020-06-10,10237,11394,12551,10615
163,2020-06-11,10752,11967,13182,11056
164,2020-06-12,11286,12562,13838,11534
165,2020-06-13,11841,13179,14517,12866
166,2020-06-14,12413,13816,15219,13968
167,2020-06-15,13006,14476,15946,15675
168,2020-06-16,13617,15156,16695,16310
169,2020-06-17,14247,15857,17467,NA
170,2020-06-18,14895,16578,18261,NA
171,2020-06-19,15561,17320,19079,NA
172,2020-06-20,16245,18081,19917,NA
173,2020-06-21,16945,18860,20775,NA
174,2020-06-22,17661,19657,21653,NA
175,2020-06-23,18392,20471,22550,NA
