"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
176,2020-06-24,31796,37924,44052,39912
177,2020-06-25,33199,39597,45995,40824
178,2020-06-26,34664,41345,48026,42832
179,2020-06-27,36195,43170,50145,44242
180,2020-06-28,37792,45075,52358,44679
181,2020-06-29,39459,47064,54669,45057
182,2020-06-30,41201,49141,57081,46957
183,2020-07-01,43019,51310,59601,48175
184,2020-07-02,44917,53574,62231,49536
185,2020-07-03,46900,55939,64978,50765
186,2020-07-04,48970,58407,67844,52306
187,2020-07-05,51131,60985,70839,NA
188,2020-07-06,53387,63676,73965,NA
189,2020-07-07,55743,66486,77229,NA
190,2020-07-08,58204,69421,80638,NA
191,2020-07-09,60772,72484,84196,NA
192,2020-07-10,63454,75683,87912,NA
193,2020-07-11,66254,79023,91792,NA
194,2020-07-12,69179,82511,95843,NA
195,2020-07-13,72232,86152,100072,NA
196,2020-07-14,75419,89954,104489,NA
