"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
122,2020-05-01,1275,1521,1767,1466
123,2020-05-02,1347,1607,1867,1566
124,2020-05-03,1425,1699,1973,1649
125,2020-05-04,1505,1795,2085,1768
126,2020-05-05,1591,1898,2205,1818
127,2020-05-06,1681,2005,2329,1906
128,2020-05-07,1777,2119,2461,2258
129,2020-05-08,1878,2240,2602,2442
130,2020-05-09,1985,2367,2749,NA
131,2020-05-10,2097,2501,2905,NA
132,2020-05-11,2216,2643,3070,NA
133,2020-05-12,2342,2793,3244,NA
134,2020-05-13,2474,2951,3428,NA
135,2020-05-14,2614,3118,3622,NA
136,2020-05-15,2762,3294,3826,NA
