"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
124,2020-05-03,3522,4042,4562,4040
125,2020-05-04,3844,4412,4980,4227
126,2020-05-05,4189,4808,5427,4530
127,2020-05-06,4557,5230,5903,5028
128,2020-05-07,4947,5678,6409,5389
129,2020-05-08,5360,6152,6944,5909
130,2020-05-09,5795,6652,7509,6765
131,2020-05-10,6252,7176,8100,7599
132,2020-05-11,6729,7723,8717,NA
133,2020-05-12,7224,8292,9360,NA
134,2020-05-13,7737,8880,10023,NA
135,2020-05-14,8264,9485,10706,NA
136,2020-05-15,8804,10105,11406,NA
137,2020-05-16,9353,10735,12117,NA
138,2020-05-17,9909,11373,12837,NA
