"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
166,2020-06-14,36505,44764,53023,45261
167,2020-06-15,37708,46240,54772,45507
168,2020-06-16,38952,47765,56578,46427
169,2020-06-17,40236,49340,58444,47446
170,2020-06-18,41563,50967,60371,48626
171,2020-06-19,42934,52648,62362,49720
172,2020-06-20,44350,54384,64418,51118
173,2020-06-21,45812,56177,66542,52113
174,2020-06-22,47323,58030,68737,52494
175,2020-06-23,48883,59943,71003,52831
176,2020-06-24,50495,61920,73345,54022
177,2020-06-25,52160,63961,75762,NA
178,2020-06-26,53880,66071,78262,NA
179,2020-06-27,55656,68249,80842,NA
180,2020-06-28,57492,70500,83508,NA
181,2020-06-29,59387,72824,86261,NA
182,2020-06-30,61346,75226,89106,NA
183,2020-07-01,63368,77706,92044,NA
184,2020-07-02,65459,80269,95079,NA
185,2020-07-03,67616,82915,98214,NA
186,2020-07-04,69846,85649,101452,NA
