"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
185,2020-07-03,16268,17931,19594,18854
186,2020-07-04,17198,18956,20714,20098
187,2020-07-05,18182,20040,21898,20891
188,2020-07-06,19221,21185,23149,21496
189,2020-07-07,20320,22396,24472,22406
190,2020-07-08,21481,23676,25871,23835
191,2020-07-09,22709,25030,27351,25264
192,2020-07-10,24008,26461,28914,26396
193,2020-07-11,25379,27973,30567,27636
194,2020-07-12,26830,29572,32314,28411
195,2020-07-13,28364,31263,34162,28792
196,2020-07-14,29986,33050,36114,NA
197,2020-07-15,31700,34939,38178,NA
198,2020-07-16,33511,36936,40361,NA
199,2020-07-17,35427,39047,42667,NA
200,2020-07-18,37452,41279,45106,NA
201,2020-07-19,39593,43639,47685,NA
202,2020-07-20,41856,46133,50410,NA
203,2020-07-21,44248,48770,53292,NA
204,2020-07-22,46778,51558,56338,NA
205,2020-07-23,49451,54505,59559,NA
