"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
148,2020-05-27,9692,10071,10450,10209
149,2020-05-28,10418,10826,11234,11132
150,2020-05-29,11174,11611,12048,12011
151,2020-05-30,11955,12423,12891,12862
152,2020-05-31,12759,13259,13759,13162
153,2020-06-01,13583,14115,14647,13695
154,2020-06-02,14422,14987,15552,14859
155,2020-06-03,15272,15870,16468,16018
156,2020-06-04,16129,16760,17391,NA
157,2020-06-05,16988,17653,18318,NA
158,2020-06-06,17844,18543,19242,NA
159,2020-06-07,18693,19425,20157,NA
160,2020-06-08,19531,20296,21061,NA
161,2020-06-09,20353,21150,21947,NA
162,2020-06-10,21157,21985,22813,NA
