"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
136,2020-05-15,1048,1098,1148,1179
137,2020-05-16,1161,1216,1271,1279
138,2020-05-17,1284,1345,1406,1382
139,2020-05-18,1421,1489,1557,1496
140,2020-05-19,1573,1648,1723,1646
141,2020-05-20,1742,1825,1908,1809
142,2020-05-21,1928,2020,2112,1976
143,2020-05-22,2135,2236,2337,2205
144,2020-05-23,2363,2475,2587,NA
145,2020-05-24,2615,2739,2863,NA
146,2020-05-25,2894,3032,3170,NA
147,2020-05-26,3204,3356,3508,NA
148,2020-05-27,3546,3715,3884,NA
149,2020-05-28,3925,4112,4299,NA
150,2020-05-29,4345,4551,4757,NA
