"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
125,2020-05-04,2968,3243,3518,3226
126,2020-05-05,3169,3462,3755,3402
127,2020-05-06,3374,3686,3998,3568
128,2020-05-07,3580,3912,4244,3838
129,2020-05-08,3788,4139,4490,4242
130,2020-05-09,3997,4367,4737,4412
131,2020-05-10,4203,4592,4981,4599
132,2020-05-11,4407,4815,5223,4819
133,2020-05-12,4606,5033,5460,NA
134,2020-05-13,4801,5246,5691,NA
135,2020-05-14,4990,5452,5914,NA
136,2020-05-15,5173,5652,6131,NA
137,2020-05-16,5348,5843,6338,NA
138,2020-05-17,5514,6025,6536,NA
139,2020-05-18,5673,6198,6723,NA
