"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-05,122055,123146,122600,140557,104643,121464
2020-07-06,125649,124791,125220,143561,106879,122477
2020-07-07,129349,126381,127865,146593,109137,124952
2020-07-08,133158,127916,130537,149657,111417,128471
2020-07-09,137079,129395,133237,152752,113722,131000
2020-07-10,141116,130820,135968,155883,116053,133546
2020-07-11,145271,132190,138730,159050,118410,135945
2020-07-12,149549,133507,141528,162258,120798,136785
2020-07-13,153953,134771,144362,165507,123217,137206
2020-07-14,158486,135983,147234,168799,125669,139437
2020-07-15,163153,137144,150148,172140,128156,141248
2020-07-16,167957,138256,153106,175531,130681,NA
2020-07-17,172903,139319,156111,178977,133245,NA
2020-07-18,177995,140336,159166,182479,135853,NA
2020-07-19,183236,141307,162272,186040,138504,NA
2020-07-20,188632,142233,165432,189663,141201,NA
2020-07-21,194187,143116,168652,193354,143950,NA
2020-07-22,199905,143958,171932,197115,146749,NA
2020-07-23,205791,144760,175276,200949,149603,NA
2020-07-24,211851,145523,178687,204859,152515,NA
2020-07-25,218090,146249,182170,208852,155488,NA
