"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
187,2020-07-05,85427,111806,138185,113811
188,2020-07-06,88196,115431,142666,114535
189,2020-07-07,91055,119172,147289,116152
190,2020-07-08,94007,123036,152065,118744
191,2020-07-09,97054,127024,156994,120731
192,2020-07-10,100201,131142,162083,122674
193,2020-07-11,103449,135393,167337,124934
194,2020-07-12,106802,139782,172762,125714
195,2020-07-13,110265,144314,178363,126509
196,2020-07-14,113839,148992,184145,128570
197,2020-07-15,117530,153822,190114,130834
198,2020-07-16,121339,158808,196277,NA
199,2020-07-17,125273,163956,202639,NA
200,2020-07-18,129334,169271,209208,NA
201,2020-07-19,133527,174759,215991,NA
202,2020-07-20,137855,180424,222993,NA
203,2020-07-21,142323,186272,230221,NA
204,2020-07-22,146938,192311,237684,NA
205,2020-07-23,151701,198545,245389,NA
206,2020-07-24,156618,204981,253344,NA
207,2020-07-25,161695,211626,261557,NA
