"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
175,2020-06-23,17394,19296,21198,19883
176,2020-06-24,18175,20163,22151,20353
177,2020-06-25,18992,21069,23146,21081
178,2020-06-26,19845,22015,24185,21908
179,2020-06-27,20736,23004,25272,23319
180,2020-06-28,21668,24037,26406,24421
181,2020-06-29,22641,25117,27593,24817
182,2020-06-30,23658,26245,28832,25411
183,2020-07-01,24721,27424,30127,25915
184,2020-07-02,25831,28656,31481,26612
185,2020-07-03,26991,29943,32895,28186
186,2020-07-04,28204,31288,34372,NA
187,2020-07-05,29470,32693,35916,NA
188,2020-07-06,30795,34162,37529,NA
189,2020-07-07,32178,35697,39216,NA
190,2020-07-08,33623,37300,40977,NA
191,2020-07-09,35133,38975,42817,NA
192,2020-07-10,36711,40726,44741,NA
193,2020-07-11,38361,42556,46751,NA
194,2020-07-12,40084,44467,48850,NA
195,2020-07-13,41885,46465,51045,NA
