"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
154,2020-06-02,10103,10478,10853,10511
155,2020-06-03,10589,10982,11375,11107
156,2020-06-04,11081,11492,11903,11551
157,2020-06-05,11575,12004,12433,12327
158,2020-06-06,12070,12518,12966,12773
159,2020-06-07,12566,13032,13498,13045
160,2020-06-08,13060,13544,14028,13294
161,2020-06-09,13550,14052,14554,13771
162,2020-06-10,14035,14555,15075,NA
163,2020-06-11,14513,15051,15589,NA
164,2020-06-12,14982,15538,16094,NA
165,2020-06-13,15443,16016,16589,NA
166,2020-06-14,15893,16482,17071,NA
167,2020-06-15,16330,16936,17542,NA
168,2020-06-16,16756,17377,17998,NA
