"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
153,2020-06-01,32772,39633,46494,40014
154,2020-06-02,35012,42342,49672,43652
155,2020-06-03,37404,45235,53066,46473
156,2020-06-04,39961,48327,56693,NA
157,2020-06-05,42692,51630,60568,NA
158,2020-06-06,45610,55158,64706,53860
159,2020-06-07,48727,58928,69129,54271
160,2020-06-08,52058,62956,73854,57570
161,2020-06-09,55615,67258,78901,NA
162,2020-06-10,59416,71855,84294,NA
163,2020-06-11,63477,76766,90055,NA
164,2020-06-12,67815,82012,96209,NA
165,2020-06-13,72450,87617,102784,NA
166,2020-06-14,77402,93606,109810,NA
167,2020-06-15,82691,100003,117315,NA
