"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
188,2020-07-06,52283,57239,62195,59626
189,2020-07-07,54725,59913,65101,60897
190,2020-07-08,57282,62712,68142,64035
191,2020-07-09,59959,65643,71327,66864
192,2020-07-10,62759,68709,74659,70086
193,2020-07-11,65692,71920,78148,73813
194,2020-07-12,68761,75280,81799,75851
195,2020-07-13,71974,78797,85620,76822
196,2020-07-14,75337,82479,89621,78643
197,2020-07-15,78856,86332,93808,82010
198,2020-07-16,82541,90366,98191,84470
199,2020-07-17,86397,94588,102779,NA
200,2020-07-18,90434,99007,107580,NA
201,2020-07-19,94659,103633,112607,NA
202,2020-07-20,99082,108475,117868,NA
203,2020-07-21,103711,113543,123375,NA
204,2020-07-22,108557,118848,129139,NA
205,2020-07-23,113629,124401,135173,NA
206,2020-07-24,118938,130213,141488,NA
207,2020-07-25,124495,136297,148099,NA
208,2020-07-26,130311,142665,155019,NA
