"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
166,2020-06-14,7647,9152,10657,9642
167,2020-06-15,7962,9529,11096,9771
168,2020-06-16,8290,9922,11554,10003
169,2020-06-17,8633,10332,12031,10339
170,2020-06-18,8989,10758,12527,10664
171,2020-06-19,9360,11202,13044,10987
172,2020-06-20,9746,11664,13582,11263
173,2020-06-21,10148,12145,14142,11381
174,2020-06-22,10566,12646,14726,11539
175,2020-06-23,11003,13168,15333,11810
176,2020-06-24,11456,13711,15966,12022
177,2020-06-25,11928,14276,16624,NA
178,2020-06-26,12421,14865,17309,NA
179,2020-06-27,12934,15479,18024,NA
180,2020-06-28,13467,16117,18767,NA
181,2020-06-29,14022,16782,19542,NA
182,2020-06-30,14601,17475,20349,NA
183,2020-07-01,15203,18195,21187,NA
184,2020-07-02,15830,18946,22062,NA
185,2020-07-03,16484,19728,22972,NA
186,2020-07-04,17164,20542,23920,NA
