"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
118,2020-04-27,610,684,758,643
119,2020-04-28,713,799,885,777
120,2020-04-29,824,923,1022,957
121,2020-04-30,940,1054,1168,1044
122,2020-05-01,1060,1188,1316,1226
123,2020-05-02,1179,1321,1463,1372
124,2020-05-03,1295,1452,1609,1441
125,2020-05-04,1407,1577,1747,1538
126,2020-05-05,1510,1692,1874,NA
127,2020-05-06,1603,1797,1991,NA
128,2020-05-07,1687,1891,2095,NA
129,2020-05-08,1760,1973,2186,NA
130,2020-05-09,1824,2044,2264,NA
131,2020-05-10,1878,2105,2332,NA
132,2020-05-11,1923,2155,2387,NA
