"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
143,2020-05-22,73181,76684,80187,76871
144,2020-05-23,75942,79577,83212,80558
145,2020-05-24,78716,82484,86252,82161
146,2020-05-25,81497,85398,89299,83625
147,2020-05-26,84278,88312,92346,86017
148,2020-05-27,87052,91219,95386,89483
149,2020-05-28,89815,94114,98413,95865
150,2020-05-29,92557,96988,101419,101556
151,2020-05-30,95276,99837,104398,NA
152,2020-05-31,97963,102653,107343,NA
153,2020-06-01,100615,105431,110247,NA
154,2020-06-02,103224,108165,113106,NA
155,2020-06-03,105786,110850,115914,NA
156,2020-06-04,108298,113482,118666,NA
157,2020-06-05,110753,116055,121357,NA
