"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
138,2020-05-17,1584,1689,1794,1692
139,2020-05-18,1669,1780,1891,1749
140,2020-05-19,1760,1877,1994,1846
141,2020-05-20,1857,1980,2103,1978
142,2020-05-21,1957,2087,2217,2114
143,2020-05-22,2064,2201,2338,2304
144,2020-05-23,2176,2321,2466,2377
145,2020-05-24,2295,2447,2599,2443
146,2020-05-25,2420,2581,2742,NA
147,2020-05-26,2552,2721,2890,NA
148,2020-05-27,2690,2869,3048,NA
149,2020-05-28,2837,3025,3213,NA
150,2020-05-29,2991,3190,3389,NA
151,2020-05-30,3154,3364,3574,NA
152,2020-05-31,3326,3547,3768,NA
