"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
170,2020-06-18,7681,8055,8429,7774
171,2020-06-19,7865,8249,8633,7956
172,2020-06-20,8044,8436,8828,8203
173,2020-06-21,8214,8614,9014,8354
174,2020-06-22,8375,8783,9191,8477
175,2020-06-23,8529,8945,9361,8766
176,2020-06-24,8675,9098,9521,9098
177,2020-06-25,8812,9242,9672,9425
178,2020-06-26,8943,9379,9815,9681
179,2020-06-27,9066,9508,9950,9966
180,2020-06-28,9181,9629,10077,10228
181,2020-06-29,9289,9742,10195,NA
182,2020-06-30,9390,9848,10306,NA
183,2020-07-01,9486,9948,10410,NA
184,2020-07-02,9573,10040,10507,NA
185,2020-07-03,9656,10127,10598,NA
186,2020-07-04,9732,10207,10682,NA
187,2020-07-05,9804,10282,10760,NA
188,2020-07-06,9870,10351,10832,NA
189,2020-07-07,9932,10416,10900,NA
190,2020-07-08,9988,10475,10962,NA
