"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
135,2020-05-14,1607,1752,1897,1740
136,2020-05-15,1738,1895,2052,1785
137,2020-05-16,1878,2047,2216,1867
138,2020-05-17,2024,2206,2388,1997
139,2020-05-18,2177,2373,2569,2234
140,2020-05-19,2338,2548,2758,2482
141,2020-05-20,2505,2730,2955,2817
142,2020-05-21,2678,2919,3160,3103
143,2020-05-22,2857,3114,3371,NA
144,2020-05-23,3040,3314,3588,NA
145,2020-05-24,3228,3519,3810,NA
146,2020-05-25,3420,3728,4036,NA
147,2020-05-26,3614,3939,4264,NA
148,2020-05-27,3810,4153,4496,NA
149,2020-05-28,4006,4367,4728,NA
