"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
198,2020-07-16,7327,8894,10461,162242
199,2020-07-17,7469,9066,10663,163624
200,2020-07-18,7613,9241,10869,165094
201,2020-07-19,7759,9419,11079,166073
202,2020-07-20,7909,9601,11293,166348
203,2020-07-21,8063,9787,11511,167801
204,2020-07-22,8218,9976,11734,171119
205,2020-07-23,8376,10168,11960,173710
206,2020-07-24,8538,10364,12190,176190
207,2020-07-25,8703,10564,12425,179115
208,2020-07-26,8871,10768,12665,179777
209,2020-07-27,9042,10976,12910,NA
210,2020-07-28,9217,11188,13159,NA
211,2020-07-29,9395,11404,13413,NA
212,2020-07-30,9576,11624,13672,NA
213,2020-07-31,9761,11849,13937,NA
214,2020-08-01,9950,12078,14206,NA
215,2020-08-02,10142,12311,14480,NA
216,2020-08-03,10337,12548,14759,NA
217,2020-08-04,10537,12791,15045,NA
218,2020-08-05,10741,13038,15335,NA
