"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
167,2020-06-15,12692,14032,15372,15675
168,2020-06-16,13326,14733,16140,16310
169,2020-06-17,13992,15470,16948,16807
170,2020-06-18,14691,16243,17795,17338
171,2020-06-19,15426,17055,18684,17808
172,2020-06-20,16197,17908,19619,18449
173,2020-06-21,17007,18803,20599,18985
174,2020-06-22,17858,19744,21630,19384
175,2020-06-23,18751,20731,22711,19883
176,2020-06-24,19688,21767,23846,20353
177,2020-06-25,20673,22856,25039,21081
178,2020-06-26,21705,23998,26291,NA
179,2020-06-27,22791,25198,27605,NA
180,2020-06-28,23930,26458,28986,NA
181,2020-06-29,25127,27781,30435,NA
182,2020-06-30,26383,29170,31957,NA
183,2020-07-01,27702,30628,33554,NA
184,2020-07-02,29088,32160,35232,NA
185,2020-07-03,30541,33767,36993,NA
186,2020-07-04,32069,35456,38843,NA
187,2020-07-05,33672,37228,40784,NA
