"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
188,2020-07-06,31924,33747,35570,33822
189,2020-07-07,33214,35111,37008,35342
190,2020-07-08,34556,36530,38504,36810
191,2020-07-09,35953,38007,40061,38408
192,2020-07-10,37407,39544,41681,40106
193,2020-07-11,38919,41142,43365,42026
194,2020-07-12,40493,42806,45119,43031
195,2020-07-13,42130,44536,46942,43815
196,2020-07-14,43833,46337,48841,46050
197,2020-07-15,45605,48210,50815,47976
198,2020-07-16,47449,50159,52869,49781
199,2020-07-17,49367,52187,55007,NA
200,2020-07-18,51362,54296,57230,NA
201,2020-07-19,53439,56491,59543,NA
202,2020-07-20,55599,58775,61951,NA
203,2020-07-21,57847,61151,64455,NA
204,2020-07-22,60185,63623,67061,NA
205,2020-07-23,62618,66195,69772,NA
206,2020-07-24,65151,68872,72593,NA
207,2020-07-25,67784,71656,75528,NA
208,2020-07-26,70525,74553,78581,NA
