"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,25567,6802,16184,19744,12624,2036
2020-03-03,26604,7615,17110,20873,13347,2502
2020-03-04,27684,8522,18103,22085,14121,3089
2020-03-05,28808,9531,19170,23387,14953,3858
2020-03-06,29977,10654,20316,24785,15847,4636
2020-03-07,31194,11899,21546,26285,16807,5883
2020-03-08,32460,13281,22870,27900,17840,7375
2020-03-09,33777,14810,24294,29638,18950,9172
2020-03-10,35148,16499,25824,31504,20144,10149
2020-03-11,36575,18362,27468,33510,21426,12462
2020-03-12,38059,20412,29236,35667,22805,15113
2020-03-13,39604,22661,31132,37980,24284,17660
2020-03-14,41211,25124,33168,40464,25872,21157
2020-03-15,42884,27812,35348,43123,27573,23980
2020-03-16,44625,30737,37681,45969,29393,27980
2020-03-17,46436,33909,40172,49008,31336,31506
2020-03-18,48321,37335,42828,52248,33408,35713
2020-03-19,50282,41021,45652,55693,35611,41035
2020-03-20,52323,44969,48646,59346,37946,47021
2020-03-21,54447,49180,51814,63211,40417,53578
2020-03-22,56656,53647,55152,67283,43021,59138
2020-03-23,58956,58361,58658,71560,45756,63927
2020-03-24,61349,63310,62330,76040,48620,69176
2020-03-25,63839,68473,66156,80707,51605,74386
2020-03-26,66430,73828,70129,85554,54704,80539
2020-03-27,69126,79347,74236,90565,57907,86498
2020-03-28,71932,84997,78464,95723,61205,92472
2020-03-29,74852,90745,82798,101010,64586,97689
2020-03-30,77890,96552,87221,106406,68036,101739
2020-03-31,81051,102378,91714,111887,71541,105792
2020-04-01,84341,108184,96262,117436,75088,110574
2020-04-02,87764,113930,100847,123029,78665,115242
2020-04-03,91326,119579,105452,128647,82257,119827
2020-04-04,95033,125096,110064,134273,85855,124632
2020-04-05,98890,130448,114669,139891,89447,128948
2020-04-06,102904,135607,119256,145487,93025,132547
2020-04-07,107081,140552,123816,151050,96582,135586
2020-04-08,111427,145262,128344,156574,100114,139422
2020-04-09,115949,149725,132837,162055,103619,143626
2020-04-10,120656,153931,137294,167493,107095,147577
2020-04-11,125553,157875,141714,172885,110543,152271
2020-04-12,130649,161557,146103,178239,113967,156363
2020-04-13,135952,164978,150465,183561,117369,159516
2020-04-14,141470,168146,154808,188859,120757,162488
2020-04-15,147212,171066,159139,194143,124135,165155
2020-04-16,153187,173750,163468,199424,127512,168941
2020-04-17,159404,176210,167807,204717,130897,172434
2020-04-18,165874,178456,172165,210034,134296,175925
2020-04-19,172607,180502,176554,215388,137720,178972
2020-04-20,179612,182362,180987,220796,141178,181228
2020-04-21,186902,184048,185475,226272,144678,183957
2020-04-22,194488,185575,190032,231831,148233,187327
2020-04-23,202382,186954,194668,237487,151849,189973
2020-04-24,210597,188197,199397,243256,155538,192994
2020-04-25,219144,189318,204231,249153,159309,195351
2020-04-26,228039,190325,209182,255193,163171,197675
2020-04-27,237295,191230,214262,261390,167134,199414
2020-04-28,246926,192042,219484,267761,171207,199414
2020-04-29,256948,192770,224859,274318,175400,NA
2020-04-30,267377,193423,230400,281078,179722,NA
2020-05-01,278230,194006,236118,288054,184182,NA
2020-05-02,289522,194529,242026,295261,188791,NA
2020-05-03,301274,194995,248134,302713,193555,NA
2020-05-04,313502,195412,254457,310427,198487,NA
2020-05-05,326226,195785,261006,318416,203596,NA
