"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-04,36904,37702,37303,40857,33749,37507
2020-06-05,38476,38494,38485,42152,34818,38511
2020-06-06,40116,39250,39683,43464,35902,39361
2020-06-07,41825,39970,40898,44795,37001,40242
2020-06-08,43607,40653,42130,46144,38116,40705
2020-06-09,45464,41300,43382,47516,39248,41010
2020-06-10,47401,41912,44656,48911,40401,41935
2020-06-11,49421,42490,45956,50335,41577,42994
2020-06-12,51526,43033,47280,51785,42775,NA
2020-06-13,53721,43543,48632,53266,43998,NA
2020-06-14,56010,44022,50016,54782,45250,NA
2020-06-15,58396,44470,51433,56334,46532,NA
2020-06-16,60884,44889,52886,57925,47847,NA
2020-06-17,63478,45280,54379,59561,49197,NA
2020-06-18,66182,45645,55914,61242,50586,NA
