"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
163,2020-06-11,8729,9137,9545,9091
164,2020-06-12,8958,9377,9796,9295
165,2020-06-13,9176,9605,10034,9534
166,2020-06-14,9383,9822,10261,9642
167,2020-06-15,9580,10028,10476,9771
168,2020-06-16,9765,10222,10679,10003
169,2020-06-17,9940,10405,10870,10339
170,2020-06-18,10103,10576,11049,10664
171,2020-06-19,10257,10737,11217,10987
172,2020-06-20,10400,10887,11374,11263
173,2020-06-21,10534,11027,11520,11381
174,2020-06-22,10658,11157,11656,NA
175,2020-06-23,10774,11278,11782,NA
176,2020-06-24,10880,11389,11898,NA
177,2020-06-25,10979,11493,12007,NA
178,2020-06-26,11070,11588,12106,NA
179,2020-06-27,11154,11676,12198,NA
180,2020-06-28,11231,11757,12283,NA
181,2020-06-29,11302,11831,12360,NA
182,2020-06-30,11367,11899,12431,NA
183,2020-07-01,11427,11962,12497,NA
