"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
180,2020-06-28,52916,70755,88594,69649
181,2020-06-29,54436,72787,91138,69893
182,2020-06-30,56000,74878,93756,70823
183,2020-07-01,57608,77029,96450,72284
184,2020-07-02,59263,79241,99219,73530
185,2020-07-03,60965,81517,102069,74537
186,2020-07-04,62716,83859,105002,75945
187,2020-07-05,64517,86267,108017,76014
188,2020-07-06,66371,88745,111119,76424
189,2020-07-07,68277,91294,114311,79167
190,2020-07-08,70239,93917,117595,80082
191,2020-07-09,72256,96614,120972,NA
192,2020-07-10,74331,99389,124447,NA
193,2020-07-11,76466,102244,128022,NA
194,2020-07-12,78663,105181,131699,NA
195,2020-07-13,80922,108202,135482,NA
196,2020-07-14,83246,111310,139374,NA
197,2020-07-15,85637,114507,143377,NA
198,2020-07-16,88097,117796,147495,NA
199,2020-07-17,90627,121179,151731,NA
200,2020-07-18,93231,124660,156089,NA
