"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
190,2020-07-08,31107,34603,38099,35557
191,2020-07-09,32252,35876,39500,36434
192,2020-07-10,33438,37196,40954,37490
193,2020-07-11,34668,38564,42460,38720
194,2020-07-12,35944,39983,44022,39240
195,2020-07-13,37266,41454,45642,39656
196,2020-07-14,38637,42979,47321,40993
197,2020-07-15,40059,44561,49063,42239
198,2020-07-16,41533,46200,50867,45344
199,2020-07-17,43061,47900,52739,46710
200,2020-07-18,44645,49662,54679,46847
201,2020-07-19,46287,51489,56691,NA
202,2020-07-20,47991,53384,58777,NA
203,2020-07-21,49757,55348,60939,NA
204,2020-07-22,51587,57384,63181,NA
205,2020-07-23,53485,59495,65505,NA
206,2020-07-24,55453,61684,67915,NA
207,2020-07-25,57493,63954,70415,NA
208,2020-07-26,59608,66306,73004,NA
209,2020-07-27,61801,68746,75691,NA
210,2020-07-28,64075,71275,78475,NA
