"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
196,2020-07-14,38922,43535,48148,45363
197,2020-07-15,40746,45575,50404,47124
198,2020-07-16,42655,47711,52767,49405
199,2020-07-17,44654,49947,55240,51321
200,2020-07-18,46747,52288,57829,53553
201,2020-07-19,48938,54738,60538,54629
202,2020-07-20,51232,57304,63376,55909
203,2020-07-21,53633,59990,66347,57538
204,2020-07-22,56146,62801,69456,59927
205,2020-07-23,58778,65744,72710,62004
206,2020-07-24,61533,68826,76119,64259
207,2020-07-25,64416,72051,79686,NA
208,2020-07-26,67435,75428,83421,NA
209,2020-07-27,70596,78963,87330,NA
210,2020-07-28,73905,82664,91423,NA
211,2020-07-29,77368,86538,95708,NA
212,2020-07-30,80994,90594,100194,NA
213,2020-07-31,84790,94840,104890,NA
214,2020-08-01,88763,99284,109805,NA
215,2020-08-02,92924,103938,114952,NA
216,2020-08-03,97279,108809,120339,NA
