"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
143,2020-05-22,2090,2207,2324,2304
144,2020-05-23,2205,2328,2451,2377
145,2020-05-24,2326,2456,2586,2443
146,2020-05-25,2453,2590,2727,2512
147,2020-05-26,2587,2732,2877,2671
148,2020-05-27,2729,2882,3035,2843
149,2020-05-28,2879,3040,3201,3090
150,2020-05-29,3037,3207,3377,3319
151,2020-05-30,3204,3383,3562,NA
152,2020-05-31,3379,3568,3757,NA
153,2020-06-01,3565,3764,3963,NA
154,2020-06-02,3760,3970,4180,NA
155,2020-06-03,3966,4188,4410,NA
156,2020-06-04,4183,4417,4651,NA
157,2020-06-05,4412,4659,4906,NA
