"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
104,31-03-13,174,397,620,NA
105,31-03-14,186,424,662,NA
106,31-03-15,199,453,707,NA
107,31-03-16,213,484,755,NA
108,31-03-17,227,517,807,NA
109,31-03-18,243,552,861,NA
110,31-03-19,259,590,921,NA
111,31-03-20,277,630,983,332
112,31-03-21,296,673,1050,NA
113,31-03-22,316,719,1122,NA
114,31-03-23,337,768,1199,NA
115,31-03-24,360,820,1280,NA
116,31-03-25,385,876,1367,NA
117,31-03-26,411,936,1461,NA
118,31-03-27,439,1000,1561,NA
