"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
153,2020-06-01,8660,9474,10288,9496
154,2020-06-02,9080,9933,10786,9919
155,2020-06-03,9511,10405,11299,10398
156,2020-06-04,9952,10887,11822,11010
157,2020-06-05,10402,11380,12358,11583
158,2020-06-06,10862,11883,12904,12037
159,2020-06-07,11329,12394,13459,12135
160,2020-06-08,11805,12914,14023,12250
161,2020-06-09,12285,13439,14593,NA
162,2020-06-10,12771,13971,15171,NA
163,2020-06-11,13261,14507,15753,NA
164,2020-06-12,13754,15046,16338,NA
165,2020-06-13,14249,15588,16927,NA
166,2020-06-14,14744,16130,17516,NA
167,2020-06-15,15240,16672,18104,NA
