"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
141,2020-05-20,28056,29568,31080,30560
142,2020-05-21,29379,30962,32545,31413
143,2020-05-22,30695,32349,34003,34573
144,2020-05-23,32000,33724,35448,35122
145,2020-05-24,33287,35080,36873,35595
146,2020-05-25,34550,36412,38274,36185
147,2020-05-26,35787,37715,39643,37021
148,2020-05-27,36991,38984,40977,37275
149,2020-05-28,38159,40215,42271,NA
150,2020-05-29,39287,41404,43521,NA
151,2020-05-30,40374,42549,44724,NA
152,2020-05-31,41416,43647,45878,NA
153,2020-06-01,42412,44697,46982,NA
154,2020-06-02,43360,45696,48032,NA
155,2020-06-03,44260,46645,49030,NA
