"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,3092,1193,2142,2301,1983,2
2020-03-03,3273,1283,2278,2447,2109,2
2020-03-04,3464,1380,2422,2602,2242,3
2020-03-05,3667,1484,2576,2768,2384,8
2020-03-06,3881,1596,2738,2942,2534,13
2020-03-07,4109,1716,2912,3129,2695,13
2020-03-08,4349,1845,3097,3327,2867,25
2020-03-09,4604,1984,3294,3539,3049,25
2020-03-10,4873,2133,3503,3764,3242,34
2020-03-11,5158,2294,3726,4003,3449,52
2020-03-12,5460,2467,3964,4259,3669,77
2020-03-13,5780,2653,4216,4530,3902,98
2020-03-14,6118,2852,4485,4819,4151,121
2020-03-15,6476,3067,4772,5127,4417,200
2020-03-16,6855,3298,5076,5454,4698,234
2020-03-17,7256,3546,5401,5803,4999,291
2020-03-18,7680,3812,5746,6174,5318,428
2020-03-19,8130,4099,6114,6569,5659,621
2020-03-20,8606,4407,6506,6990,6022,904
2020-03-21,9109,4738,6924,7439,6409,1128
2020-03-22,9642,5094,7368,7916,6820,1546
2020-03-23,10207,5477,7842,8425,7259,1891
2020-03-24,10804,5888,8346,8967,7725,2201
2020-03-25,11436,6330,8883,9544,8222,2433
2020-03-26,12105,6805,9455,10158,8752,2915
2020-03-27,12814,7315,10064,10813,9315,3417
2020-03-28,13564,7864,10714,11511,9917,3904
2020-03-29,14357,8453,11405,12254,10556,4256
2020-03-30,15198,9086,12142,13045,11239,4579
2020-03-31,16087,9767,12927,13889,11965,5717
2020-04-01,17028,10497,13762,14786,12738,6836
2020-04-02,18025,11282,14654,15744,13564,7910
2020-04-03,19080,12125,15602,16763,14441,9056
2020-04-04,20196,13031,16614,17850,15378,10278
2020-04-05,21378,14003,17690,19006,16374,11130
2020-04-06,22629,15048,18838,20240,17436,12056
2020-04-07,23953,16169,20061,21554,18568,13717
2020-04-08,25355,17372,21364,22954,19774,15927
2020-04-09,26839,18664,22752,24445,21059,17857
2020-04-10,28409,20050,24230,26033,22427,19638
2020-04-11,30072,21537,25804,27724,23884,20727
2020-04-12,31832,23133,27482,29527,25437,22169
2020-04-13,33695,24845,29270,31448,27092,23430
2020-04-14,35666,26681,31174,33493,28855,25262
2020-04-15,37754,28650,33202,35672,30732,28320
2020-04-16,39963,30761,35362,37993,32731,30425
2020-04-17,42301,33022,37662,40464,34860,33682
2020-04-18,44777,35446,40112,43096,37128,36599
2020-04-19,47397,38043,42720,45898,39542,38654
2020-04-20,50171,40823,45497,48882,42112,40581
2020-04-21,53107,43800,48454,52059,44849,43079
2020-04-22,56215,46986,51600,55439,47761,45757
2020-04-23,59504,50394,54949,59037,50861,49492
2020-04-24,62987,54039,58513,62866,54160,52995
2020-04-25,66673,57936,62304,66940,57668,58509
2020-04-26,70574,62100,66337,71273,61401,61888
2020-04-27,74704,66547,70626,75881,65371,66501
2020-04-28,79076,71295,75186,80780,69592,71886
2020-04-29,83703,76360,80032,85986,74078,78162
2020-04-30,88602,81763,85182,91520,78844,85380
2020-05-01,93787,87520,90654,97399,83909,91589
2020-05-02,99275,93652,96464,103641,89287,96559
2020-05-03,105085,100179,102632,110268,94996,101147
2020-05-04,111234,107120,109177,117300,101054,107780
2020-05-05,117744,114498,116121,124761,107481,114715
2020-05-06,124634,122332,123483,132670,114296,125218
2020-05-07,131927,130645,131286,141054,121518,135106
2020-05-08,139648,139456,139552,149935,129169,145328
2020-05-09,147820,148787,148304,159338,137270,155939
2020-05-10,156470,158658,157564,169287,145841,162699
2020-05-11,165627,169089,167358,179810,154906,168331
2020-05-12,175319,180100,177710,190932,164488,177589
2020-05-13,185579,191708,188644,202679,174609,188974
2020-05-14,196439,203930,200184,215078,185290,202918
2020-05-15,207935,216782,212358,228158,196558,218223
2020-05-16,220103,230276,225190,241944,208436,233142
2020-05-17,232983,244423,238703,256463,220943,241080
2020-05-18,246618,259232,252925,271743,234107,254220
2020-05-19,261050,274709,267880,287811,247949,271628
2020-05-20,276326,290857,283592,304692,262492,291579
2020-05-21,292497,307673,300085,322412,277758,310087
2020-05-22,309614,325154,317384,340998,293770,330890
2020-05-23,327732,343291,335512,360475,310549,347398
2020-05-24,346911,362070,354490,380865,328115,363211
2020-05-25,367212,381475,374344,402196,346492,374898
2020-05-26,388701,401483,395092,424487,365697,391222
2020-05-27,411448,422067,416758,447765,385751,411821
2020-05-28,435526,443196,439361,472050,406672,438238
2020-05-29,461013,464834,462924,497366,428482,465166
2020-05-30,487991,486941,487466,523734,451198,498440
2020-05-31,516548,509471,513010,551179,474841,514849
2020-06-01,546777,532376,539576,579721,499431,526447
2020-06-02,578774,555603,567188,609388,524988,555383
2020-06-03,612644,579096,595870,640204,551536,583980
2020-06-04,648495,602797,625646,672195,579097,NA
2020-06-05,686445,626646,656546,705394,607698,NA
2020-06-06,726616,650579,688598,739831,637365,NA
2020-06-07,769137,674535,721836,775542,668130,NA
2020-06-08,814147,698450,756298,812568,700028,NA
2020-06-09,861791,722261,792026,850954,733098,NA
2020-06-10,912223,745907,829065,890749,767381,NA
