"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
141,2020-05-20,23416,24151,24886,23704
142,2020-05-21,24706,25481,26256,25367
143,2020-05-22,26002,26818,27634,27038
144,2020-05-23,27300,28156,29012,28802
145,2020-05-24,28592,29489,30386,29867
146,2020-05-25,29872,30809,31746,30282
147,2020-05-26,31134,32111,33088,31949
148,2020-05-27,32373,33388,34403,33508
149,2020-05-28,33583,34636,35689,NA
150,2020-05-29,34760,35850,36940,NA
151,2020-05-30,35898,37024,38150,NA
152,2020-05-31,36996,38156,39316,NA
153,2020-06-01,38049,39243,40437,NA
154,2020-06-02,39057,40282,41507,NA
155,2020-06-03,40016,41271,42526,NA
