"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
196,2020-07-14,30713,39107,47501,40341
197,2020-07-15,31759,40438,49117,40654
198,2020-07-16,32840,41815,50790,40978
199,2020-07-17,33958,43238,52518,41303
200,2020-07-18,35113,44709,54305,43451
201,2020-07-19,36308,46231,56154,43766
202,2020-07-20,37544,47804,58064,43957
203,2020-07-21,38821,49431,60041,44267
204,2020-07-22,40143,51114,62085,45184
205,2020-07-23,41509,52853,64197,46056
206,2020-07-24,42922,54652,66382,46683
207,2020-07-25,44383,56512,68641,NA
208,2020-07-26,45894,58436,70978,NA
209,2020-07-27,47456,60425,73394,NA
210,2020-07-28,49070,62481,75892,NA
211,2020-07-29,50741,64608,78475,NA
212,2020-07-30,52468,66807,81146,NA
213,2020-07-31,54253,69080,83907,NA
214,2020-08-01,56100,71432,86764,NA
215,2020-08-02,58009,73863,89717,NA
216,2020-08-03,59984,76377,92770,NA
