"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
185,2020-07-03,49216,51883,54550,53351
186,2020-07-04,51445,54232,57019,55958
187,2020-07-05,53747,56659,59571,58283
188,2020-07-06,56123,59164,62205,59626
189,2020-07-07,58573,61747,64921,60897
190,2020-07-08,61097,64407,67717,64035
191,2020-07-09,63694,67145,70596,66864
192,2020-07-10,66362,69958,73554,70086
193,2020-07-11,69101,72845,76589,73813
194,2020-07-12,71909,75805,79701,75851
195,2020-07-13,74785,78837,82889,76822
196,2020-07-14,77726,81937,86148,NA
197,2020-07-15,80729,85103,89477,NA
198,2020-07-16,83792,88332,92872,NA
199,2020-07-17,86913,91622,96331,NA
200,2020-07-18,90087,94968,99849,NA
201,2020-07-19,93311,98367,103423,NA
202,2020-07-20,96582,101815,107048,NA
203,2020-07-21,99895,105307,110719,NA
204,2020-07-22,103246,108840,114434,NA
205,2020-07-23,106630,112407,118184,NA
