"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
147,2020-05-26,5124,5396,5668,5472
148,2020-05-27,5452,5742,6032,5630
149,2020-05-28,5801,6109,6417,5630
150,2020-05-29,6172,6500,6828,6463
151,2020-05-30,6567,6916,7265,7402
152,2020-05-31,6987,7358,7729,7402
153,2020-06-01,7434,7829,8224,7964
154,2020-06-02,7910,8330,8750,8233
155,2020-06-03,8416,8863,9310,NA
156,2020-06-04,8954,9430,9906,NA
157,2020-06-05,9528,10034,10540,NA
158,2020-06-06,10138,10676,11214,NA
159,2020-06-07,10786,11359,11932,NA
160,2020-06-08,11476,12086,12696,NA
161,2020-06-09,12210,12859,13508,NA
