"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
119,2020-04-28,604,665,726,661
120,2020-04-29,637,701,765,705
121,2020-04-30,670,738,806,781
122,2020-05-01,704,775,846,808
123,2020-05-02,738,812,886,825
124,2020-05-03,770,848,926,850
125,2020-05-04,803,884,965,861
126,2020-05-05,835,919,1003,922
127,2020-05-06,867,954,1041,NA
128,2020-05-07,897,987,1077,NA
129,2020-05-08,927,1020,1113,NA
130,2020-05-09,955,1051,1147,NA
131,2020-05-10,983,1082,1181,NA
132,2020-05-11,1009,1111,1213,NA
133,2020-05-12,1034,1138,1242,NA
