"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
154,2020-06-02,11012,11593,12174,11256
155,2020-06-03,11735,12354,12973,12020
156,2020-06-04,12506,13166,13826,12923
157,2020-06-05,13326,14030,14734,14208
158,2020-06-06,14201,14951,15701,15850
159,2020-06-07,15134,15933,16732,16623
160,2020-06-08,16127,16978,17829,16629
161,2020-06-09,17186,18093,19000,18090
162,2020-06-10,18313,19280,20247,NA
163,2020-06-11,19515,20545,21575,NA
164,2020-06-12,20795,21893,22991,NA
165,2020-06-13,22159,23329,24499,NA
166,2020-06-14,23612,24859,26106,NA
167,2020-06-15,25161,26489,27817,NA
168,2020-06-16,26810,28225,29640,NA
