"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
198,2020-07-16,19238,23383,27528,24397
199,2020-07-17,19939,24235,28531,25007
200,2020-07-18,20665,25117,29569,25373
201,2020-07-19,21418,26032,30646,25467
202,2020-07-20,22198,26980,31762,25686
203,2020-07-21,23007,27963,32919,25985
204,2020-07-22,23844,28981,34118,26954
205,2020-07-23,24712,30036,35360,27932
206,2020-07-24,25612,31130,36648,28874
207,2020-07-25,26545,32264,37983,29394
208,2020-07-26,27512,33439,39366,29829
209,2020-07-27,28514,34657,40800,NA
210,2020-07-28,29553,35919,42285,NA
211,2020-07-29,30629,37227,43825,NA
212,2020-07-30,31744,38583,45422,NA
213,2020-07-31,32900,39988,47076,NA
214,2020-08-01,34098,41444,48790,NA
215,2020-08-02,35341,42954,50567,NA
216,2020-08-03,36627,44518,52409,NA
217,2020-08-04,37961,46139,54317,NA
218,2020-08-05,39344,47820,56296,NA
