"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
124,2020-05-03,9844,11168,12492,11139
125,2020-05-04,10524,11940,13356,11721
126,2020-05-05,11251,12764,14277,12391
127,2020-05-06,12027,13645,15263,13295
128,2020-05-07,12858,14588,16318,14156
129,2020-05-08,13746,15595,17444,15741
130,2020-05-09,14695,16672,18649,16929
131,2020-05-10,15710,17823,19936,17062
132,2020-05-11,16795,19054,21313,NA
133,2020-05-12,17954,20369,22784,NA
134,2020-05-13,19194,21776,24358,NA
135,2020-05-14,20519,23279,26039,NA
136,2020-05-15,21936,24887,27838,NA
137,2020-05-16,23451,26605,29759,NA
138,2020-05-17,25070,28442,31814,NA
