"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
119,2020-04-28,1090,1286,1482,1213
120,2020-04-29,1140,1346,1552,1275
121,2020-04-30,1193,1408,1623,1356
122,2020-05-01,1246,1471,1696,1466
123,2020-05-02,1300,1535,1770,1566
124,2020-05-03,1356,1600,1844,1649
125,2020-05-04,1411,1666,1921,1768
126,2020-05-05,1469,1734,1999,1818
127,2020-05-06,1527,1802,2077,NA
128,2020-05-07,1584,1870,2156,NA
129,2020-05-08,1644,1940,2236,NA
130,2020-05-09,1702,2009,2316,NA
131,2020-05-10,1761,2079,2397,NA
132,2020-05-11,1821,2149,2477,NA
133,2020-05-12,1880,2219,2558,NA
