"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
88,2020-03-28,409,549,689,614
89,2020-03-29,447,600,753,655
90,2020-03-30,488,656,824,698
91,2020-03-31,534,718,902,750
92,2020-04-01,584,785,986,806
93,2020-04-02,639,858,1077,815
94,2020-04-03,698,938,1178,884
95,2020-04-04,763,1025,1287,903
96,2020-04-05,834,1121,1408,NA
97,2020-04-06,913,1226,1539,NA
98,2020-04-07,997,1340,1683,NA
99,2020-04-08,1090,1465,1840,NA
100,2020-04-09,1192,1602,2012,NA
101,2020-04-10,1303,1751,2199,NA
102,2020-04-11,1425,1915,2405,NA
