"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
161,2020-06-09,8306,8842,9378,9220
162,2020-06-10,8848,9419,9990,9850
163,2020-06-11,9425,10033,10641,10547
164,2020-06-12,10039,10687,11335,11224
165,2020-06-13,10694,11384,12074,11710
166,2020-06-14,11392,12127,12862,11865
167,2020-06-15,12135,12918,13701,12180
168,2020-06-16,12926,13760,14594,13010
169,2020-06-17,13769,14657,15545,NA
170,2020-06-18,14667,15613,16559,NA
171,2020-06-19,15623,16631,17639,NA
172,2020-06-20,16642,17716,18790,NA
173,2020-06-21,17727,18871,20015,NA
174,2020-06-22,18884,20102,21320,NA
175,2020-06-23,20115,21413,22711,NA
