"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
188,2020-07-06,86974,113973,140972,114535
189,2020-07-07,89747,117607,145467,116152
190,2020-07-08,92610,121358,150106,118744
191,2020-07-09,95563,125228,154893,120731
192,2020-07-10,98611,129222,159833,122674
193,2020-07-11,101756,133343,164930,124934
194,2020-07-12,105000,137595,170190,125714
195,2020-07-13,108349,141983,175617,126509
196,2020-07-14,111804,146511,181218,128570
197,2020-07-15,115369,151183,186997,130834
198,2020-07-16,119048,156004,192960,133039
199,2020-07-17,122845,160979,199113,NA
200,2020-07-18,126763,166113,205463,NA
201,2020-07-19,130805,171410,212015,NA
202,2020-07-20,134977,176877,218777,NA
203,2020-07-21,139281,182517,225753,NA
204,2020-07-22,143723,188338,232953,NA
205,2020-07-23,148306,194344,240382,NA
206,2020-07-24,153036,200542,248048,NA
207,2020-07-25,157916,206937,255958,NA
208,2020-07-26,162952,213537,264122,NA
