"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
163,2020-06-11,6418,6710,7002,6744
164,2020-06-12,6614,6915,7216,6931
165,2020-06-13,6802,7111,7420,6972
166,2020-06-14,6980,7297,7614,7137
167,2020-06-15,7149,7474,7799,7309
168,2020-06-16,7309,7641,7973,7573
169,2020-06-17,7459,7798,8137,7774
170,2020-06-18,7601,7946,8291,7956
171,2020-06-19,7733,8084,8435,8203
172,2020-06-20,7855,8212,8569,8354
173,2020-06-21,7970,8332,8694,8477
174,2020-06-22,8076,8443,8810,NA
175,2020-06-23,8175,8546,8917,NA
176,2020-06-24,8265,8640,9015,NA
177,2020-06-25,8349,8728,9107,NA
178,2020-06-26,8425,8808,9191,NA
179,2020-06-27,8496,8882,9268,NA
180,2020-06-28,8561,8950,9339,NA
181,2020-06-29,8620,9012,9404,NA
182,2020-06-30,8674,9068,9462,NA
183,2020-07-01,8724,9120,9516,NA
