"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Israel",2019-12-30,434,837,1240,14,0,0,"31.046051","34.851612"
"Israel",2019-12-31,443,855,1267,14,0,0,"31.046051","34.851612"
"Israel",2020-01-01,452,873,1294,15,0,0,"31.046051","34.851612"
"Israel",2020-01-02,462,892,1322,15,0,0,"31.046051","34.851612"
"Israel",2020-01-03,472,911,1350,15,0,0,"31.046051","34.851612"
"Israel",2020-01-04,482,930,1378,15,0,0,"31.046051","34.851612"
"Israel",2020-01-05,492,950,1408,16,0,0,"31.046051","34.851612"
"Israel",2020-01-06,502,970,1438,16,0,0,"31.046051","34.851612"
"Israel",2020-01-07,513,991,1469,16,0,0,"31.046051","34.851612"
"Israel",2020-01-08,524,1012,1500,17,0,0,"31.046051","34.851612"
"Israel",2020-01-09,536,1034,1532,17,0,0,"31.046051","34.851612"
"Israel",2020-01-10,547,1056,1565,18,0,0,"31.046051","34.851612"
"Israel",2020-01-11,559,1079,1599,18,0,0,"31.046051","34.851612"
"Israel",2020-01-12,571,1102,1633,18,0,0,"31.046051","34.851612"
"Israel",2020-01-13,583,1125,1667,19,0,0,"31.046051","34.851612"
"Israel",2020-01-14,595,1149,1703,19,0,0,"31.046051","34.851612"
"Israel",2020-01-15,608,1174,1740,20,0,0,"31.046051","34.851612"
"Israel",2020-01-16,621,1199,1777,20,0,0,"31.046051","34.851612"
"Israel",2020-01-17,635,1225,1815,20,0,0,"31.046051","34.851612"
"Israel",2020-01-18,648,1251,1854,21,0,0,"31.046051","34.851612"
"Israel",2020-01-19,662,1278,1894,21,0,0,"31.046051","34.851612"
"Israel",2020-01-20,676,1305,1934,22,0,0,"31.046051","34.851612"
"Israel",2020-01-21,691,1333,1975,22,0,0,"31.046051","34.851612"
"Israel",2020-01-22,706,1362,2018,23,0,0,"31.046051","34.851612"
"Israel",2020-01-23,721,1391,2061,23,0,0,"31.046051","34.851612"
"Israel",2020-01-24,736,1421,2106,24,0,0,"31.046051","34.851612"
"Israel",2020-01-25,752,1451,2150,24,0,0,"31.046051","34.851612"
"Israel",2020-01-26,768,1482,2196,25,0,0,"31.046051","34.851612"
"Israel",2020-01-27,784,1514,2244,25,0,0,"31.046051","34.851612"
"Israel",2020-01-28,801,1546,2291,26,0,0,"31.046051","34.851612"
"Israel",2020-01-29,818,1579,2340,26,0,0,"31.046051","34.851612"
"Israel",2020-01-30,836,1613,2390,27,0,0,"31.046051","34.851612"
"Israel",2020-01-31,854,1648,2442,27,0,0,"31.046051","34.851612"
"Israel",2020-02-01,872,1683,2494,28,0,0,"31.046051","34.851612"
"Israel",2020-02-02,890,1719,2548,29,0,0,"31.046051","34.851612"
"Israel",2020-02-03,910,1756,2602,29,0,0,"31.046051","34.851612"
"Israel",2020-02-04,929,1793,2657,30,0,0,"31.046051","34.851612"
"Israel",2020-02-05,949,1832,2715,30,0,0,"31.046051","34.851612"
"Israel",2020-02-06,969,1871,2773,31,0,0,"31.046051","34.851612"
"Israel",2020-02-07,990,1911,2832,32,0,0,"31.046051","34.851612"
"Israel",2020-02-08,1011,1952,2893,32,0,0,"31.046051","34.851612"
"Israel",2020-02-09,1032,1993,2954,33,0,0,"31.046051","34.851612"
"Israel",2020-02-10,1055,2036,3017,34,0,0,"31.046051","34.851612"
"Israel",2020-02-11,1077,2080,3083,35,0,0,"31.046051","34.851612"
"Israel",2020-02-12,1100,2124,3148,35,0,0,"31.046051","34.851612"
"Israel",2020-02-13,1124,2170,3216,36,0,0,"31.046051","34.851612"
"Israel",2020-02-14,1148,2216,3284,37,0,0,"31.046051","34.851612"
"Israel",2020-02-15,1173,2264,3355,38,0,0,"31.046051","34.851612"
"Israel",2020-02-16,1198,2312,3426,38,0,0,"31.046051","34.851612"
"Israel",2020-02-17,1224,2362,3500,39,0,0,"31.046051","34.851612"
"Israel",2020-02-18,1249,2412,3575,40,0,0,"31.046051","34.851612"
"Israel",2020-02-19,1276,2464,3652,41,0,0,"31.046051","34.851612"
"Israel",2020-02-20,1303,2516,3729,42,0,0,"31.046051","34.851612"
"Israel",2020-02-21,1331,2570,3809,43,1,0,"31.046051","34.851612"
"Israel",2020-02-22,1360,2625,3890,44,1,0,"31.046051","34.851612"
"Israel",2020-02-23,1389,2681,3973,45,2,0,"31.046051","34.851612"
"Israel",2020-02-24,1419,2739,4059,46,2,0,"31.046051","34.851612"
"Israel",2020-02-25,1449,2797,4145,47,2,0,"31.046051","34.851612"
"Israel",2020-02-26,1480,2857,4234,48,2,0,"31.046051","34.851612"
"Israel",2020-02-27,1512,2919,4326,49,3,0,"31.046051","34.851612"
"Israel",2020-02-28,1544,2981,4418,50,7,0,"31.046051","34.851612"
"Israel",2020-02-29,1577,3045,4513,51,7,0,"31.046051","34.851612"
"Israel",2020-03-01,1611,3110,4609,52,10,NA,"31.046051","34.851612"
"Israel",2020-03-02,1646,3177,4708,53,0,NA,"31.046051","34.851612"
"Israel",2020-03-03,1680,3244,4808,54,0,0,"31.046051","34.851612"
"Israel",2020-03-04,1717,3314,4911,55,15,0,"31.046051","34.851612"
"Israel",2020-03-05,1753,3385,5017,56,17,0,"31.046051","34.851612"
"Israel",2020-03-06,1791,3457,5123,58,19,0,"31.046051","34.851612"
"Israel",2020-03-07,1829,3531,5233,59,25,0,"31.046051","34.851612"
"Israel",2020-03-08,1868,3607,5346,60,39,NA,"31.046051","34.851612"
"Israel",2020-03-09,1908,3684,5460,61,0,0,"31.046051","34.851612"
