"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
114,2020-04-23,229,252,275,250
115,2020-04-24,259,286,313,290
116,2020-04-25,290,320,350,328
117,2020-04-26,322,355,388,364
118,2020-04-27,354,390,426,393
119,2020-04-28,385,424,463,413
120,2020-04-29,413,455,497,433
121,2020-04-30,440,485,530,502
122,2020-05-01,464,512,560,NA
123,2020-05-02,486,536,586,NA
124,2020-05-03,505,557,609,NA
125,2020-05-04,522,576,630,NA
126,2020-05-05,537,592,647,NA
127,2020-05-06,549,605,661,NA
128,2020-05-07,560,617,674,NA
