"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
197,2020-07-15,38572,40745,42918,40139
198,2020-07-16,39559,41788,44017,41226
199,2020-07-17,40543,42827,45111,41888
200,2020-07-18,41520,43860,46200,43072
201,2020-07-19,42491,44885,47279,45243
202,2020-07-20,43454,45902,48350,46059
203,2020-07-21,44406,46908,49410,47110
204,2020-07-22,45349,47904,50459,48140
205,2020-07-23,46278,48886,51494,49397
206,2020-07-24,47196,49855,52514,51132
207,2020-07-25,48098,50808,53518,52264
208,2020-07-26,48986,51746,54506,NA
209,2020-07-27,49858,52667,55476,NA
210,2020-07-28,50713,53570,56427,NA
211,2020-07-29,51550,54455,57360,NA
212,2020-07-30,52369,55320,58271,NA
213,2020-07-31,53170,56166,59162,NA
214,2020-08-01,53951,56991,60031,NA
215,2020-08-02,54712,57795,60878,NA
216,2020-08-03,55454,58579,61704,NA
217,2020-08-04,56176,59341,62506,NA
