"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Costa.Rica",2019-12-30,1,2,3,0,0,NA,"9.748917","0"
"Costa.Rica",2019-12-31,1,2,3,0,0,NA,"9.748917","0"
"Costa.Rica",2020-01-01,1,2,3,0,0,NA,"9.748917","0"
"Costa.Rica",2020-01-02,1,2,3,0,0,NA,"9.748917","0"
"Costa.Rica",2020-01-03,1,2,3,0,0,NA,"9.748917","0"
"Costa.Rica",2020-01-04,1,2,3,0,0,NA,"9.748917","0"
"Costa.Rica",2020-01-05,1,2,3,0,0,NA,"9.748917","0"
"Costa.Rica",2020-01-06,2,3,4,0,0,NA,"9.748917","0"
"Costa.Rica",2020-01-07,2,3,4,0,0,NA,"9.748917","0"
"Costa.Rica",2020-01-08,2,3,4,0,0,NA,"9.748917","0"
"Costa.Rica",2020-01-09,2,3,4,0,0,NA,"9.748917","0"
"Costa.Rica",2020-01-10,2,3,4,0,0,NA,"9.748917","0"
"Costa.Rica",2020-01-11,2,3,4,0,0,NA,"9.748917","0"
"Costa.Rica",2020-01-12,2,4,6,0,0,NA,"9.748917","0"
"Costa.Rica",2020-01-13,2,4,6,0,0,NA,"9.748917","0"
"Costa.Rica",2020-01-14,2,4,6,0,0,NA,"9.748917","0"
"Costa.Rica",2020-01-15,2,4,6,0,0,NA,"9.748917","0"
"Costa.Rica",2020-01-16,2,4,6,0,0,NA,"9.748917","0"
"Costa.Rica",2020-01-17,3,5,7,0,0,NA,"9.748917","0"
"Costa.Rica",2020-01-18,3,5,7,0,0,NA,"9.748917","0"
"Costa.Rica",2020-01-19,3,5,7,0,0,NA,"9.748917","0"
"Costa.Rica",2020-01-20,4,6,8,0,0,NA,"9.748917","0"
"Costa.Rica",2020-01-21,4,6,8,0,0,NA,"9.748917","0"
"Costa.Rica",2020-01-22,4,6,8,0,0,NA,"9.748917","0"
"Costa.Rica",2020-01-23,4,7,10,0,0,NA,"9.748917","0"
"Costa.Rica",2020-01-24,4,7,10,0,0,NA,"9.748917","0"
"Costa.Rica",2020-01-25,4,7,10,0,0,NA,"9.748917","0"
"Costa.Rica",2020-01-26,5,8,11,0,0,NA,"9.748917","0"
"Costa.Rica",2020-01-27,5,8,11,0,0,NA,"9.748917","0"
"Costa.Rica",2020-01-28,5,9,13,0,0,NA,"9.748917","0"
"Costa.Rica",2020-01-29,5,9,13,0,0,NA,"9.748917","0"
"Costa.Rica",2020-01-30,6,10,14,0,0,NA,"9.748917","0"
"Costa.Rica",2020-01-31,6,10,14,0,0,NA,"9.748917","0"
"Costa.Rica",2020-02-01,7,11,15,0,0,NA,"9.748917","0"
"Costa.Rica",2020-02-02,7,11,15,0,0,NA,"9.748917","0"
"Costa.Rica",2020-02-03,7,12,17,0,0,NA,"9.748917","0"
"Costa.Rica",2020-02-04,8,13,18,0,0,NA,"9.748917","0"
"Costa.Rica",2020-02-05,8,13,18,0,0,NA,"9.748917","0"
"Costa.Rica",2020-02-06,8,14,20,0,0,NA,"9.748917","0"
"Costa.Rica",2020-02-07,9,15,21,0,0,NA,"9.748917","0"
"Costa.Rica",2020-02-08,10,16,22,0,0,NA,"9.748917","0"
"Costa.Rica",2020-02-09,10,17,24,0,0,NA,"9.748917","0"
"Costa.Rica",2020-02-10,11,18,25,0,0,NA,"9.748917","0"
"Costa.Rica",2020-02-11,11,19,27,0,0,NA,"9.748917","0"
