"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
172,2020-06-20,41154,50540,59926,51118
173,2020-06-21,42386,52054,61722,52113
174,2020-06-22,43656,53613,63570,52494
175,2020-06-23,44963,55218,65473,52831
176,2020-06-24,46310,56872,67434,54022
177,2020-06-25,47696,58575,69454,55136
178,2020-06-26,49125,60330,71535,55804
179,2020-06-27,50597,62137,73677,57089
180,2020-06-28,52112,63998,75884,58107
181,2020-06-29,53672,65914,78156,58476
182,2020-06-30,55280,67888,80496,58858
183,2020-07-01,56936,69922,82908,NA
184,2020-07-02,58641,72016,85391,NA
185,2020-07-03,60397,74173,87949,NA
186,2020-07-04,62206,76394,90582,NA
187,2020-07-05,64069,78682,93295,NA
188,2020-07-06,65988,81039,96090,NA
189,2020-07-07,67964,83466,98968,NA
190,2020-07-08,69999,85965,101931,NA
191,2020-07-09,72096,88540,104984,NA
192,2020-07-10,74255,91192,108129,NA
