"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
184,2020-07-02,0,0,0,50
185,2020-07-03,0,0,0,51
186,2020-07-04,0,0,0,51
187,2020-07-05,0,0,0,51
188,2020-07-06,0,0,0,51
189,2020-07-07,0,0,0,51
190,2020-07-08,0,0,0,53
191,2020-07-09,0,0,0,54
192,2020-07-10,0,0,0,54
193,2020-07-11,0,0,0,54
194,2020-07-12,0,0,0,54
195,2020-07-13,0,0,0,NA
196,2020-07-14,0,0,0,NA
197,2020-07-15,0,0,0,NA
198,2020-07-16,-6,1,8,NA
199,2020-07-17,-6,1,8,NA
200,2020-07-18,-6,1,8,NA
201,2020-07-19,-6,1,8,NA
202,2020-07-20,-6,1,8,NA
203,2020-07-21,-6,1,8,NA
204,2020-07-22,-12,2,16,NA
