"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
153,2020-06-01,4715,5938,7161,6326
154,2020-06-02,5018,6319,7620,6465
155,2020-06-03,5340,6724,8108,6679
156,2020-06-04,5682,7155,8628,7021
157,2020-06-05,6046,7614,9182,7284
158,2020-06-06,6435,8103,9771,7525
159,2020-06-07,6847,8622,10397,7983
160,2020-06-08,7286,9175,11064,8127
161,2020-06-09,7753,9763,11773,NA
162,2020-06-10,8250,10389,12528,NA
163,2020-06-11,8779,11055,13331,NA
164,2020-06-12,9342,11764,14186,NA
165,2020-06-13,9941,12519,15097,NA
166,2020-06-14,10578,13321,16064,NA
167,2020-06-15,11257,14175,17093,NA
