"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
154,2020-06-02,5367,6228,7089,6465
155,2020-06-03,5689,6602,7515,6679
156,2020-06-04,6031,6999,7967,7021
157,2020-06-05,6394,7420,8446,7284
158,2020-06-06,6778,7866,8954,7525
159,2020-06-07,7186,8339,9492,7983
160,2020-06-08,7617,8840,10063,8128
161,2020-06-09,8076,9372,10668,8457
162,2020-06-10,8561,9935,11309,NA
163,2020-06-11,9076,10533,11990,NA
164,2020-06-12,9622,11166,12710,NA
165,2020-06-13,10200,11837,13474,NA
166,2020-06-14,10813,12549,14285,NA
167,2020-06-15,11464,13304,15144,NA
168,2020-06-16,12152,14103,16054,NA
