"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
169,2020-06-17,8304,9954,11604,10339
170,2020-06-18,8626,10340,12054,10664
171,2020-06-19,8960,10741,12522,10987
172,2020-06-20,9308,11158,13008,11263
173,2020-06-21,9669,11591,13513,11381
174,2020-06-22,10044,12040,14036,11539
175,2020-06-23,10433,12507,14581,11810
176,2020-06-24,10838,12992,15146,12022
177,2020-06-25,11258,13496,15734,12304
178,2020-06-26,11695,14019,16343,12644
179,2020-06-27,12149,14563,16977,12913
180,2020-06-28,12620,15128,17636,NA
181,2020-06-29,13110,15715,18320,NA
182,2020-06-30,13618,16324,19030,NA
183,2020-07-01,14146,16957,19768,NA
184,2020-07-02,14695,17615,20535,NA
185,2020-07-03,15264,18298,21332,NA
186,2020-07-04,15857,19008,22159,NA
187,2020-07-05,16471,19745,23019,NA
188,2020-07-06,17110,20510,23910,NA
189,2020-07-07,17774,21306,24838,NA
