"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
182,2020-06-30,19254,22557,25860,24381
183,2020-07-01,20278,23757,27236,25541
184,2020-07-02,21357,25021,28685,26263
185,2020-07-03,22493,26352,30211,26330
186,2020-07-04,23690,27754,31818,28494
187,2020-07-05,24951,29231,33511,28526
188,2020-07-06,26278,30786,35294,29296
189,2020-07-07,27676,32424,37172,31308
190,2020-07-08,29148,34149,39150,32664
191,2020-07-09,30698,35965,41232,33876
192,2020-07-10,32332,37879,43426,35138
193,2020-07-11,34052,39894,45736,NA
194,2020-07-12,35863,42016,48169,NA
195,2020-07-13,37772,44252,50732,NA
196,2020-07-14,39781,46606,53431,NA
197,2020-07-15,41897,49085,56273,NA
198,2020-07-16,44127,51697,59267,NA
199,2020-07-17,46474,54447,62420,NA
200,2020-07-18,48947,57344,65741,NA
201,2020-07-19,51550,60394,69238,NA
202,2020-07-20,54293,63608,72923,NA
