"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
149,2020-05-28,24461,26608,28755,27979
150,2020-05-29,26238,28542,30846,30482
151,2020-05-30,28146,30617,33088,32620
152,2020-05-31,30192,32843,35494,34639
153,2020-06-01,32388,35231,38074,35297
154,2020-06-02,34742,37792,40842,36625
155,2020-06-03,37267,40539,43811,38174
156,2020-06-04,39976,43486,46996,40629
157,2020-06-05,42883,46648,50413,NA
158,2020-06-06,46001,50039,54077,NA
159,2020-06-07,49345,53677,58009,NA
160,2020-06-08,52932,57579,62226,NA
161,2020-06-09,56780,61765,66750,NA
162,2020-06-10,60908,66255,71602,NA
163,2020-06-11,65335,71071,76807,NA
