"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
168,2020-06-16,3736,3827,3918,3785
169,2020-06-17,3969,4065,4161,4164
170,2020-06-18,4214,4316,4418,4274
171,2020-06-19,4474,4583,4692,4666
172,2020-06-20,4752,4867,4982,4990
173,2020-06-21,5045,5167,5289,5237
174,2020-06-22,5356,5486,5616,5391
175,2020-06-23,5686,5824,5962,5784
176,2020-06-24,6037,6183,6329,6201
177,2020-06-25,6407,6562,6717,6523
178,2020-06-26,6800,6965,7130,6913
179,2020-06-27,7217,7392,7567,NA
180,2020-06-28,7658,7844,8030,NA
181,2020-06-29,8125,8322,8519,NA
182,2020-06-30,8621,8830,9039,NA
183,2020-07-01,9144,9366,9588,NA
184,2020-07-02,9700,9935,10170,NA
185,2020-07-03,10287,10536,10785,NA
186,2020-07-04,10908,11173,11438,NA
187,2020-07-05,11565,11846,12127,NA
188,2020-07-06,12261,12558,12855,NA
