"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
177,2020-06-25,54035,58300,62565,54291
178,2020-06-26,56387,60837,65287,56422
179,2020-06-27,58818,63460,68102,65244
180,2020-06-28,61329,66169,71009,68495
181,2020-06-29,63920,68965,74010,69467
182,2020-06-30,66593,71849,77105,73307
183,2020-07-01,69347,74820,80293,76485
184,2020-07-02,72181,77878,83575,79349
185,2020-07-03,75097,81024,86951,82314
186,2020-07-04,78093,84256,90419,85485
187,2020-07-05,81168,87574,93980,87048
188,2020-07-06,84322,90977,97632,NA
189,2020-07-07,87553,94463,101373,NA
190,2020-07-08,90859,98030,105201,NA
191,2020-07-09,94240,101677,109114,NA
192,2020-07-10,97691,105401,113111,NA
193,2020-07-11,101211,109199,117187,NA
194,2020-07-12,104798,113069,121340,NA
195,2020-07-13,108448,117007,125566,NA
196,2020-07-14,112158,121010,129862,NA
197,2020-07-15,115925,125074,134223,NA
